# 13 螢幕｜投影機｜壁掛  (報價日期 2026/9/18 14:19)
# price	id	flags	name

## 螢幕區(尺寸以整數標示)

## 【主機搭購螢幕促銷專區】
16999	568		｛MSI MAG 322UP QD-OLED E16｝〈2H1P1C/OLED/165Hz/HDR400/HDMI 2.1〉
20888	569		｛MSI MPG 321URX QD-OLED｝〈2H1P1C/OLED/240Hz/HDR400/HDMI 2.1〉PD 90W
24888	570		｛MSI MPG 322URX QD-OLED｝〈2H1P1C/OLED/240Hz/HDR400/HDMI 2.1/DP 2.1〉
29900	571		｛MSI MPG 321CURX QD-OLED｝〈2H1P1C/OLED曲面/1700R/240Hz/HDR400/HDMI 2.1〉
29888	572		｛MSI MPG 322UR QD-OLED X24｝〈2H1P1C/OLED/240Hz/HDR500/HDMI 2.1/DP 2.1〉
29900	573		｛MSI MAG 321UP QD-OLED X24｝〈2H1P1C/OLED/240Hz/HDR500/HDMI 2.1〉
6799	574		｛AOC U32V11N｝〈2H1P/VA/HDR10〉
22988	575		｛AOC AGON AG326UZD｝〈2H1P/OLED/240Hz/HDR400/DP 2.1/含喇叭/可升降旋轉〉
21900	576		｛AOPEN amadana 32ACA1QK W｝〈1H1C/含喇叭/智慧螢幕/可以移動式支架〉
5999	577		｛Acer SA322QK｝〈2H1P/VA/含喇叭/HDR10〉
10999	578		｛Acer Nitro XV320QK V4｝〈2H1P/IPS/含喇叭/HDR10/HDMI 2.1〉4K-160Hz/FHD-320Hz切換
18888	579		｛Acer Predator X32 X2｝〈2H1P/OLED/240Hz/含喇叭/HDR400/HDMI 2.1/無亮點〉
22900	580		｛Acer ProCreator PE320QK P｝〈2H1P1C/OLED/165Hz/含喇叭/HDR400/專業色彩認證〉
29900	581		｛Acer ProCreator PE320QK X｝〈2H1P1C/OLED/240Hz/含喇叭/HDR400/專業色彩認證〉
19888	582		｛BenQ RD320U｝〈2H1P1C/IPS/含喇叭/HDR400〉智能光技術.Coding模式
14500	585		｛BenQ EW3290U｝〈3H1C/IPS/含喇叭/HDR400/白色〉光智慧.類瞳孔.可升降旋轉
18888	586		｛BenQ MA320U｝〈2H1C/IPS/含喇叭/HDR600〉可升降旋轉.即插即準的Mac顯色
18888	587		｛BenQ MA320UP｝〈2H1C/IPS/含喇叭/HDR600/鏡面〉可升降旋轉.即插即準的Mac顯色
28499	588		｛BenQ MA320UG｝〈2H1C/IPS/120Hz/含喇叭/HDR400/鏡面/Thunderbolt 4〉可升降旋轉
19888	589		｛BenQ PV3200U｝〈3H1C/IPS/含喇叭/HDR400〉可升降旋轉.ICCsync色彩模式調整
19700	590		｛BenQ PD3205U｝〈1H1P1C/IPS/含喇叭/HDR10〉可升降旋轉.ICCsync色彩模式調整
30888	591		｛BenQ PD3220U｝〈2H1P2C/IPS/含喇叭/HDR10〉可升降旋轉.高度Mac相容P3精準色彩
34888	592		｛BenQ MOBIUZ EX321UZ｝〈2H1P1C/OLED/240Hz/HDR500/DP 2.1〉
19888	593		｛DELL P3225QE｝〈1H1P1C/IPS/100Hz/無亮點/四年保〉RJ-45介面.可升降旋轉
30888	594		｛DELL U3225QE｝〈1H1P1C/IPS/120Hz/HDR600/HDMI 2.1/無亮點/四年保〉RJ-45介面.可升降旋轉
12900	595		｛LG UltraFine 32UN880K-B｝〈2H1P1C/IPS/含喇叭/HDR10〉Ergo人體工學支架 (C 型夾桌式)
18490	596		｛LG UltraFine 32UQ85RV-W｝〈2H1P1C/IPS/含喇叭/HDR400〉內附可拆卸校色器
11490	597		｛LG 32U720SA-W｝〈2H1C/VA/含喇叭/HDR10/白色〉智慧螢幕.支援Airplay
11610	598		｛LG 32U731SA-W｝〈2H1C/IPS/含喇叭/HDR10/白色〉智慧螢幕.支援Airplay
16900	599		｛LG UltraGear 32G810SA-W｝〈2H1P1C/IPS/144Hz/含喇叭/HDR400/HDMI 2.1/白色〉智慧螢幕
34900	600		｛LG UltraGear 32GS95UV-W｝〈2H1P/OLED/含喇叭/HDR400/HDMI 2.1/白色/二年保〉4K-240Hz/FHD-480Hz單鍵切換
9800	601		｛ViewSonic VA3208-4K-MHD｝〈2H1P/VA/含喇叭/HDR10〉
10500	602		｛ViewSonic VG3208U-4K｝〈2H1P1C/VA/含喇叭/HDR10〉
9990	603		｛三星 Smart M7 S32FM702UC｝〈2H1C/VA/含喇叭/HDR10/〉智慧螢幕
12990	604		｛三星 Smart M7 S32FM702UC-FollowMe｝〈2H1C/VA/含喇叭/HDR10/〉移動式智慧聯網螢幕組
9990	605		｛三星 Smart M7 S32FM703UC｝〈2H1C/VA/含喇叭/HDR10/白色〉智慧螢幕
12990	606		｛三星 Smart M7 S32FM703UC-FollowMe｝〈2H1C/VA/含喇叭/HDR10/白色〉移動式智慧聯網螢幕組
12900	607		｛三星 Smart M8 S32FM803UC｝〈1H1C/VA/含喇叭/HDR10/白色〉AI智慧螢幕
39990	608		｛三星 Smart M9 S32FM902SC｝〈1H1P1C/OLED/165Hz/含喇叭/HDR400〉AI智慧螢幕 *客訂
8990	609		｛三星 ViewFinity S7 S32D707EAC｝〈1H1P/VA/HDR10/白色〉
8990	610		｛三星 ViewFinity S7 S32H704EAC｝〈1H1P/VA/HDR10〉
10490	611		｛三星 ViewFinity S8 S32D806UAC｝〈1H1P1C/VA/HDR10〉可升降旋轉
10990	612		｛三星 ViewFinity S8 S32H802UAC｝〈1H1P1C/VA/HDR10〉可升降旋轉
19990	613	酷幣500	｛三星 Odyssey G7 S32HG732SC｝〈1H1P/OLED/165Hz/HDR400〉4K-165Hz/FHD-330Hz切換
24900	614	熱賣 酷幣500	｛三星 Odyssey G8 S32FG812SC｝〈2H1P/OLED/240Hz/HDR400/HDMI 2.1〉可升降旋轉
27900	615		｛三星 Odyssey G8 S32HG802SC｝〈2H1P1C/OLED/240Hz/HDR500/DP 2.1〉可升降旋轉
18888	616		｛技嘉 MO32U2｝〈2H1P1C/OLED/240Hz/含喇叭/HDR400/HDMI 2.1〉
27900	617		｛技嘉 MO32U24｝〈2H1P1C/OLED/240Hz/含喇叭/HDR500/HDMI 2.1〉可升降旋轉
26900	618		｛技嘉 AORUS FO32U2｝〈2H1P1C/OLED/240Hz/含喇叭/HDR400/HDMI 2.1〉
6888	619		｛華碩 VP327Q｝〈2H1P/VA/含喇叭/HDR10〉
13800	620	熱賣	｛華碩 ROG Strix XG32UCG｝〈1H1P1C/IPS/HDR400/HDMI 2.1〉4K-160Hz/FHD-320Hz一鍵切換
19888	621		｛華碩 ROG Strix XG32UCDS｝〈2H1P1C/OLED/165Hz/HDR400/HDMI 2.1〉
19888	622		｛華碩 ROG Strix XG32UCWG｝〈2H1P1C/OLED/HDR400/HDMI 2.1〉4K-165Hz/FHD-330Hz一鍵切換
22618	623		｛華碩 ROG Strix XG32UCWMG｝〈2H1P1C/OLED/HDR400/HDMI 2.1〉4K-240Hz/FHD-480Hz一鍵切換
19888	624		｛華碩 ROG Strix XG32UQDMS｝〈2H1P/OLED/240Hz/HDR400/HDMI 2.1〉
29888	625		｛華碩 ROG Strix XG32UQWMS｝〈2H1P/WOLED/240Hz/HDR500〉4K-240Hz/FHD-480Hz一鍵切換
14988	626		｛華碩 ProArt PA329CRV｝〈2H2P1C/IPS/含喇叭/HDR400/無亮點〉可升降旋轉
86888	627		｛華碩 ProArt PA32USD｝〈2H1P1TB4/OLED/240Hz/HDR400/Thunderbolt 4〉可升降旋轉

## 32吋(6016*3384)(6K 16:9)〈亮暗點保固視廠商保固條款而定〉
25980	630		｛Acer ProCreator PE320QXT｝〈2H1P1C/IPS/含喇叭/HDR600/8M視訊鏡頭/10點觸控/專業色彩認證〉
29888	631		｛華碩 ProArt PA32QCV｝〈1H1P2C/IPS/含喇叭/HDR600/無亮點/HDMI 2.1〉可升降旋轉
29900	632	酷幣1000	｛三星 Odyssey G8 S32HG806ES｝〈2H1P/IPS/HDR10〉6K-165Hz/3K-330Hz 雙模式

## 34吋(2560*1080)(21:9)〈亮暗點保固視廠商保固條款而定〉
6990	635		｛LG UltraWide 34U511A-B｝〈1H1P/IPS/100Hz/HDR400〉

## 34吋(3440*1440)(21:9)〈亮暗點保固視廠商保固條款而定〉
5790	640		｛MSI PRO MP341CQW｝〈2H1P/VA曲面/1500R/100Hz/含喇叭/白色〉
5988	642	熱賣	｛MSI PRO MP341CQW E12｝〈2H1P/VA曲面/1500R/120Hz/含喇叭/白色〉
7590	643		｛MSI Modern MD342CQP｝〈2H1P1C/1ms/VA曲面/1500R/120Hz/含喇叭〉
7590	644		｛MSI Modern MD342CQPW｝〈2H1P1C/1ms/VA曲面/1500R/120Hz/含喇叭/白色〉
6990	645		｛MSI MAG 346CQ｝〈2H1P/VA曲面/1500R/180Hz〉
7990	646		｛MSI MAG MAG 346CQDF E20｝〈2H1P/VA曲面/1500R〉2K-200Hz/HD-400Hz一鍵切換
8990	647		｛MSI MAG 345CQRF E20｝〈2H1P/VA曲面/1000R/200Hz〉
9990	648		｛MSI MPG 346CQRF X24｝〈2H1P1C/VA曲面/1500R/240Hz/HDMI2.1〉
29900	649		｛MSI MAG 341CQP QD-OLED X28｝〈2H1P1C/OLED/280Hz/HDR500/HDMI 2.1〉
34888	650		｛MSI MPG 341CQR QD-OLED X36｝〈2H1P1C/OLED曲面/1800R/360Hz/HDR500〉
5499	651		｛Acer Nitro ED343CUR J0｝〈2H2P/VA曲面/1000R/120Hz/含喇叭/HDR10〉
5499	652		｛Acer Nitro ED340CUR J0｝〈2H1P/VA曲面/1500R/120Hz/含喇叭/HDR10〉
6999	653		｛Acer Nitro ED340CUR X0｝〈2H2P/VA曲面/1500R/200Hz/含喇叭/HDR10〉
7299	654		｛Acer Nitro XV345CUR X0｝〈2H2P/VA曲面/1000R/200Hz/含喇叭/HDR10〉
8499	655		｛Acer Nitro ED340CUR W0｝〈2H1P/VA曲面/1500R/240Hz/含喇叭/HDR10〉
8699	656		｛Acer Nitro XZ340CUR W0｝〈2H1P/VA曲面/1500R/240Hz/含喇叭/HDR10〉可升降
6688	657		｛AOC CU34G4｝〈2H1P/VA/曲面/1500R/180Hz/HDR10〉
31988	658	熱賣	｛AOC AGON PD34｝〈2H1P1C/OLED曲面/1800R/240Hz/含喇叭/HDR400/HDMI 2.1〉*客訂
26888	659		｛DELL P3424WE｝〈1H1P1C/IPS曲面/3800R/無亮點/四年保〉RJ-45介面
29610	660		｛LG UltraGear 34GX90SA-W｝〈2H1P1C/OLED曲面/800R/240Hz/含喇叭/HDR400/HDMI 2.1/白色/二年保〉智慧螢幕
5990	661		｛技嘉 GS34WQCA｝〈2H1P/VA曲面/1500R/120Hz/HDR10〉
7990	662		｛技嘉 G34WQC2｝〈2H2P/VA曲面/1500R/200Hz/HDR400/含喇叭〉可升降
9088	663		｛ViewSonic VX3480-2K-PRO｝〈2H1P/VA/165Hz/HDR10/無亮點〉
13490	664		｛三星 ViewFinity S6 S34C652UAC｝〈1H1P1C/VA曲面/1000R/100Hz/含喇叭/HDR10〉
9900	665		｛三星 Odyssey G5 C34G55TWWC｝〈1H1P/VA曲面/1000R/165Hz/HDR10〉
24900	666		｛三星 Odyssey G8 S34DG852SC｝〈2H1P/OLED/曲面/1800R/175Hz/含喇叭〉智慧螢幕
6988	667		｛華碩 VU34WCIP-W｝〈1H1P1C/VA曲面/1500R/100Hz/含喇叭/HDR10/白色〉負離子產生器螢幕
9977	668		｛華碩 TUF Gaming VG34WQML5A｝〈2H2P/VA曲面/1500R/250Hz/含喇叭/HDR400/HDMI 2.1〉可升降
6988	669		｛華碩 TUF Gaming VG34WQ5A｝〈2H2P/VA曲面/含喇叭/HDR400〉WQHD-200Hz/HD-400Hz 雙模式
8618	670		｛華碩 TUF Gaming VG34WQL5A｝〈2H2P/VA曲面/含喇叭/HDR400/可升降〉WQHD-200Hz/HD-400Hz 雙模式
26888	671		｛華碩 ROG Strix XG34WCDMS｝〈2H1P1C/OLED曲面/1800R/280Hz/HDR500〉
29888	672		｛華碩 ROG Strix XG34WCDMTG｝〈2H1P1C/OLED曲面/1800R/240Hz/HDR400〉智慧螢幕
34800	673		｛華碩 ROG Swift PG34WCDN｝〈2H1P1C/OLED曲面/1800R/360Hz/HDR500/DP 2.1〉

## 34吋(5120*2160)(21:9)〈亮暗點保固視廠商保固條款而定〉
14900	676		｛Acer Nitro XZ340CKR P｝〈2H1P/VA曲面/1500R/180Hz/含喇叭/HDR10〉可升降

## 37吋(3840*2160)(16:9)〈亮暗點保固視廠商保固條款而定〉
12900	679		｛三星 ViewFinity S7 S37D702EAC｝〈1H1P/VA/HDR10〉
14130	680		｛三星 ViewFinity S8 S37D802UAC｝〈1H1P1C/VA/HDR10〉可升降
19900	681		｛三星 Odyssey G7 S37FG752EC｝〈2H1P/VA曲面/1000R/165Hz/HDR600〉

## 39吋(5120*2160)(21:9)〈亮暗點保固視廠商保固條款而定〉

## 40吋(5120*2160)(21:9)〈亮暗點保固視廠商保固條款而定〉
27900	684		｛三星 ViewFinity S8 S40H850TAC｝〈1H1P/VA曲面/1000R/144Hz/含喇叭/Thunderbolt 5〉
24900	685		｛三星 Odyssey G7 S40FG752EC｝〈2H1P/VA曲面/1000R/180Hz/HDR600〉

## 43吋(3840*2160)(16:9)〈亮暗點保固視廠商保固條款而定〉
13990	688		｛三星 Smart M7 S43FM702UC｝〈2H1C/VA/含喇叭/HDR10〉智慧螢幕
13690	689		｛三星 Smart M7 S43FM703UC｝〈2H1C/VA/含喇叭/HDR10/白色〉智慧螢幕
17600	690	酷幣1000	｛三星 Smart M7 S43FM703UC-FollowMe Pro｝〈2H1C/VA/含喇叭/HDR10/白色〉移動式智慧聯網螢幕組

## 45吋(5120x2160)(21:9)〈亮暗點保固視廠商保固條款而定〉
52900	692		｛LG UltraGear 45GX950A-B｝〈2H1P1C/OLED曲面/800R/含喇叭/HDR400/5K-165Hz/WFHD-330Hz 雙模式

## 49吋(3840*1080)(32:9)〈亮暗點保固視廠商保固條款而定〉
19388	695		｛華碩 ROG Strix XG49VQ｝〈2H1P/VA曲面/1800R/144Hz/含喇叭/HDR400〉

## 49吋(5120*1440)(32:9)〈亮暗點保固視廠商保固條款而定〉
32900	698		｛MSI MPG 491CQP QD-OLED｝〈2H1P1C/OLED曲面/1800R/144Hz/HDR400/HDMI 2.1〉
36700	699		｛MSI MPG 491CQPX QD-OLED｝〈2H1P1C/OLED曲面/1800R/240Hz/HDR400/HDMI 2.1〉
33888	700		｛PHILIPS Evnia 49M2C8900L｝〈2H1P1C/OLED曲面/1800R/144Hz/含喇叭/HDR400〉*客訂
20900	701		｛ACER EI491CUR X ｝〈1H2P1C/VA曲面/1800R/240Hz/含喇叭/HDR400〉
46888	702	熱賣	｛AOC AGON PD49｝〈2H1P1C/OLED曲面/1800R/240Hz/含喇叭/HDR400/HDMI 2.1〉*客訂
22900	703		｛三星 Odyssey G9 S49FG916EC｝〈2H1P/VA曲面/1000R/144Hz/HDR600/HDMI 2.1〉
36900	704		｛三星 Odyssey G9 S49DG932SC｝〈2H1P/OLED曲面/1800R/240Hz/HDR10/HDMI 2.1〉
39900	705		｛三星 Odyssey G9 S49DG952SC｝〈2H1P/OLED曲面/1800R/240Hz/含喇叭/HDR10/HDMI 2.1〉智慧螢幕

## 57吋(7680*2160)〈亮暗點保固視廠商保固條款而定〉
67104	708		｛三星 Odyssey G9 S57CG952NC｝〈3H1P/VA曲面/1000R/240Hz/HDR1000/HDMI 2.1/白色〉Mini LED *客訂

## 觸控式螢幕、可攜式螢幕、遊戲TV
22900	712		｛BenQ J55-770 55型 Mini LED量子點遊戲Google TV｝〈微距控光&光動態演算技術〉
32900	713		｛BenQ J65-770 65型 Mini LED量子點遊戲Google TV｝〈微距控光&光動態演算技術〉
44900	714		｛BenQ J75-770 75型 Mini LED量子點遊戲Google TV｝〈微距控光&光動態演算技術〉
44900	715		｛BenQ S65-960 65型 Mini LED量子點遊戲Google TV｝〈重低音+天空聲道〉
74900	716		｛BenQ S85-960 85型 Mini LED量子點遊戲Google TV｝〈重低音+天空聲道〉
2588	717		｛MSI PRO MP165 E6｝〈15.6吋/1H2C/IPS/含喇叭〉
3588	718		｛MSI PRO MP161E6T｝〈15.6吋/1H2C/IPS/含喇叭〉10點觸控
2388	719		｛Acer PM141W｝〈14吋/1H2C/IPS//含喇叭/HDR10〉
6999	720		｛Acer PD143｝〈14吋/1H3C/IPS//含喇叭/雙摺疊螢幕〉
2588	721		｛Acer PM161W｝〈16吋/1H2C/IPS//含喇叭/HDR10〉
2477	722		｛Acer PM161Q J｝〈15.6吋/1H2C/IPS/含喇叭/金色〉
3388	723		｛Acer PG161Q P｝〈15.6吋/1H2C/IPS/165Hz/含喇叭/藍色〉
3388	724		｛Acer PG161W P1｝〈16吋/1H2C/IPS/144Hz/含喇叭/HDR10〉
8999	725		｛Acer PD243Y E｝〈23.8吋/1H2C/IPS/100Hz/含喇叭〉可攜式雙螢幕
2388	726		｛AOC 16T20｝〈15.6吋/1H2C/IPS/含喇叭〉
2288	727		｛AOPEN 16PM1Q J｝〈15.6吋/1H2C/IPS/含喇叭〉【優惠洽門市】
3288	729		｛AOPEN 16PM1QT｝〈15.6吋/1H2C/IPS//含喇叭/HDR10〉10點觸控 (不支援APPLE)
6999	730		｛AOPEN 16PD3Q｝〈15.6吋/1H2C/IPS/含喇叭〉可攜式雙螢幕
7280	731		｛AOPEN 24UT2Y G｝〈23.8吋/1H1P/IPS//含喇叭〉10點觸控
1999	732		｛MNN HSP156P4(LT)｝〈15.6吋/1H2C/IPS/含喇叭〉
9700	733		｛LG gram+view 16MR70｝〈16吋/2C/IPS〉抗反光面板
3088	734		｛ViewSonic VA1655-3｝〈15.6吋/1H2C/IPS/含喇叭〉
2777	735		｛ViewSonic VA1650｝〈15.6吋/1H2C/IPS/含喇叭〉
5688	736		｛ViewSonic VG1655｝〈15.6吋/1H1C/IPS/含喇叭/無亮點/五年保〉
5280	737		｛ViewSonic VX1654｝〈15.6吋/1H2C/IPS/144Hz/含喇叭〉
5388	738		｛華碩 ZenScreen MB14AC｝〈14吋/1C/IPS〉
2888	739		｛華碩 ZenScreen MB169CK｝〈15.6吋/1H2C/IPS〉360度支架
3988	740		｛華碩 ZenScreen MB16AHVE｝〈15.6吋/1H2C/IPS〉
5988	741		｛華碩 ZenScreen MB16AHV｝〈15.6吋/1H2C/IPS〉可折疊支架
6618	742		｛華碩 ZenScreen MB16AHG｝〈15.6吋/1H2C/IPS/144Hz〉可折疊支架
8488	743		｛華碩 ZenScreen MB16AMTR｝〈15.6吋/1H1C/IPS/含喇叭〉10點觸控.可折疊支架
4590	744		｛華碩 ZenScreen MB16FC｝〈16吋/1H2C/IPS〉可折疊支架
7286	745		｛華碩 ZenScreen MB16NCG｝〈16吋/1H2C/IPS/155Hz/〉可折疊支架
10573	746		｛華碩 ZenScreen MB16QHG｝〈16吋/1H2C/IPS/120Hz/HDR400〉L形支架
9688	747		｛華碩 ZenScreen MB14FCD｝〈14吋/1H2C/IPS/360度摺疊設計〉可攜式雙螢幕
9592	748		｛華碩 ZenScreen MB17AHG｝〈17.3吋/1H2C/IPS/144Hz〉L形支架
9900	749		｛華碩 ZenScreen MB249C｝〈23.8吋/1H1C/IPS/含喇叭〉支援三種支架模組
8990	750		｛華碩 ZenScreen OLED MQ16FC｝〈16吋/1H2C/OLED〉三腳支架
6790	751		｛華碩 ROG Strix XG129C｝〈12.3吋/2C/IPS/75Hz/24:9長寬比/10 點觸控〉可調式支架
15888	752		｛華碩 ROG Strix XG17AHP｝〈17.3吋/1H2C/IPS/240Hz/含喇叭〉可折疊ROG三腳架

## 投影機

## ACER 宏碁投影機
34500	755		｛ACER PL3510ATV｝雷射LED/1080P/5000 ANSI Im/家庭劇院投影機
21999	756		｛ACER H6815BD｝4K/4000 ANSI lm/家庭劇院投影機

## BenQ 投影機
20900	758		｛BenQ GV50｝雷射/1080P/500 ANSI 智慧微型投影機 *送專用收納包
14500	760		｛BenQ MX560C｝XGA/4000流明/會議投影機
19900	761		｛BenQ MH560｝1080P/3800流明/商用投影機
44900	763		｛BenQ X500i｝4K/HDR/4LED/2200 ANSI 短焦輕遊戲投影機
49500	765		｛BenQ TK710｝4K/3200 ANSI 雷射遊戲投影機
40900	766		｛BenQ TK705I｝4K/3000 ANSI 智慧調光投影機 *隨貨附專用收納包
41900(原43900)	768	價格異動 下殺	｛BenQ TK705STI｝4K/3000 ANSI 短焦智慧調光投影機 *隨貨附專用收納包▼下殺到 9/30 23:59

## 無線投影

## BenQ 無線投影設備
24900	772		｛BenQ InstaShow WDC15｝ 4K 無線簡報系統
45900	773		｛BenQ InstaShow WDC25｝ 4K 無線多人簡報系統
64900	774		｛BenQ InstaShow VS25｝ 4K 無線多人會議系統

## 螢幕掛燈
2990	776		BenQ ScreenBar〈非對稱光型/環境光感應器/一鍵自動調光〉
4290	777		BenQ ScreenBar Pro〈非對稱光型/入席偵測自動開關燈/AA級均勻照明/黑色〉
4290	778		BenQ ScreenBar Pro〈非對稱光型/入席偵測自動開關燈/AA級均勻照明/銀色〉
5290	779		BenQ ScreenBar Halo 2〈非對稱光型/入席偵測自動開關燈/三區控光/無線控制旋鈕〉
2650	780		｛PHILIPS PAS351｝〈舒視光/手勢感應開關燈/AA級均勻照明/55cm超廣燈體〉
4588	781		｛華碩 ROG Aura ALB01｝〈非對稱照明/專利夾具和磁性扣設計/Aura Sync同步技術〉

## 投影機支撐架
1290	783		｛Raymii LMC-6-A｝落地式 可升降投影機支架 最大承重6KG
1290	784		｛Raymii LMC-6-B｝落地式 可升降投影機支架 最大承重6KG

## 桌上型筆電支架/增高架
699	786		｛銀欣 MR03｝螢幕增高架(可拆式手機架、耳機架、收納托盤/承重 20 公斤/黑色)
699	787		｛銀欣 MR03｝螢幕增高架(可拆式手機架、耳機架、收納托盤/承重 20 公斤/白色)
449	788		｛Raymii R17｝六段式隨身折疊鋁合金筆電架/通用於17吋以下筆電/折疊式設計/黑色
449	789		｛Raymii R17｝六段式隨身折疊鋁合金筆電架/通用於17吋以下筆電/折疊式設計/銀色
599	790		｛Raymii R64｝六段式 鋁合金筆電折疊增高支架/適用15.6吋以下筆電、平板/銀色
599	791		｛Raymii R64｝六段式 鋁合金筆電折疊增高支架/適用15.6吋以下筆電、平板/灰色

## 周邊支架
699	793		｛Raymii LGR-8｝夾桌式旋轉洞洞板 (收納架/耳機＆遊戲手把掛架/杯架)【紅黑色】
699	794		｛Raymii LGR-8｝夾桌式旋轉洞洞板 (收納架/耳機＆遊戲手把掛架/杯架)【全黑色】
849	795		｛Raymii OA1｝鋁合金電腦桌手臂支撐架 / 六段可調整 / 專業人體工學設計

## 螢幕支撐架 (單螢幕專區)
2490	802		｛BenQ ERGO ARM BSL01 黑色｝單螢幕/穿夾兩用/承載11KG/三年保
3090(原3490)	803	價格異動 下殺	｛BenQ ERGO ARM BSH01 黑色｝單螢幕/穿夾兩用/內附底座加固板/承載20KG/三年保▼下殺到 9/30 23:59
3090(原3490)	804	價格異動 下殺	｛BenQ ERGO ARM BSH02 白色｝單螢幕/穿夾兩用/內附底座加固板/承載20KG/三年保▼下殺到 9/30 23:59
5888	805		｛華碩 ROG Ergo Monitor Arm AAS01｝單螢幕/夾桌/機械彈簧/承載11.5KG/支援最大39吋
4590	806		微星｛MPG MT201RG｝單螢幕/穿夾兩用/氣壓彈簧/RGB/承載20KG/支援最大49吋
3280	808	酷幣800	｛威世波 WST-MNT001｝電競Style 鋁合金支架 夾桌式/承載9.5KG/17-35吋【暗夜黑】
3280	809	酷幣800	｛威世波 WST-MNT002｝電競Style 鋁合金支架 夾桌式/承載9.5KG/17-35吋【冰川銀】
3280	810	酷幣800	｛威世波 WST-MNT003｝電競Style 鋁合金支架 夾桌式/承載9.5KG/17-35吋【冰雪白】
719	811		｛Raymii LS-73-A-W｝鋁合金螢幕壁掛支架 (單螢幕/壁掛式/13-42吋/承載15KG)
949	812		｛Raymii MH2｝單螢幕/屏風懸掛式/關節式 承載8KG/13-34吋/適合辦公室螢幕支架
995	813		｛Raymii MH1｝單螢幕/桌上型/關節式 承載8KG/15-32吋/360度環繞旋轉，方便橫看，豎看
999	814	熱賣	｛Raymii LS10｝單螢幕/穿夾兩用/氣壓式/黑色 承載9KG / 17-32吋
999	815	熱賣	｛Raymii LS10｝單螢幕/穿夾兩用/氣壓式/白色 承載9KG / 17-32吋
1800	816		｛ Raymii LS10｝顏色可混 兩隻活動
1349	817	熱賣	｛Raymii KORE LS-137-U1｝單螢幕/穿夾兩用/彈簧式/17-40吋/承載12KG/usb3.0/ TYPE C/黑
1349	818	熱賣	｛Raymii KORE LS-137-U1｝單螢幕/穿夾兩用/彈簧式/17-40吋/承載12KG/usb3.0/ TYPE C/白
1349	819		｛Raymii VS5｝單螢幕/穿夾兩用/關節式/中柱設計高低好調整 承載8KG/15-32吋/黑色
1599	820		｛Raymii VS1｝單螢幕/鎖牆面/氣壓式/雙延伸臂 承載8KG/15-32吋
1599	821		｛Raymii VS59｝單螢幕/穿夾兩用/氣壓式 承載12KG/13-36吋/鋁合金支架/黑色
1599	822		｛Raymii VS59｝單螢幕/穿夾兩用/氣壓式 承載12KG/13-36吋/鋁合金支架/白色
2000	823	酷幣800	｛Raymii L-U9-1M｝單螢幕/穿夾兩用/機械彈簧 承載10KG/17-32吋/USB3.0/TYPE C
1199	824		｛Raymii LSU4｝單螢幕/穿夾兩用/機械彈簧 承載9KG/15-32吋/USB3.0/銀色
1199	825		｛Raymii LSU4｝單螢幕/穿夾兩用/機械彈簧 承載9KG/15-32吋/USB3.0/灰色
2299	826	酷幣1000	｛Raymii LS-67-M1｝單螢幕/穿夾兩用/機械彈簧) 承載11KG/17-35吋/USB3.0*1/TYPE-C/白色
2399	827		｛Raymii HALO-1M1 白色｝單螢幕/穿夾兩用/氣壓式 承載20KG/15-42吋/ USB3.0*2 限網單
1499	828		｛Raymii LS5U｝單螢幕/穿夾兩用/高負重氣壓/USB3.0*2/17-43吋/承載18KG/黑色
2499	829		｛Raymii LS-96-M1｝白色 單螢幕/穿夾兩用/氣壓式/承載20KG/17-49吋/USB3.0＆TYPE C
2799	830	酷幣500	｛Raymii HALO-MAX2-1M｝白色 單螢幕/穿夾兩用/氣壓式承載27KG/15-57吋/USB3.0*2)
2799	831	酷幣500	｛Raymii HALO-MAX2-1M｝黑色 單螢幕/穿夾兩用/氣壓式承載27KG/15-57吋/USB3.0*2
2890	832	熱賣	｛Raymii LS8-PRO｝單螢幕/穿夾兩用/氣壓式)承載15KG/17-35吋/PD快充/TYPE-C/USB-A
2399	833		｛Raymii LS-140-M1 RGB｝黑色 單螢幕/氣壓式 承載12KG/17-35吋/可與主板同步燈效
2650	834		｛Raymii VADER LS61-M1｝RGB 黑色 單螢幕/穿夾兩用/氣壓式 承載20KG/17-49吋
2650	835		｛Raymii VADER LS61-M1｝RGB 白色 單螢幕/穿夾兩用/氣壓式 承載20KG/17-49吋
2999	836		｛Raymii LS-116-M1｝黑灰色 單螢幕/穿夾兩用/氣壓式/承載30KG/24-57吋 高承重電競款
2999	837		｛Raymii LS-116-M1｝白蘭色 單螢幕/穿夾兩用/氣壓式/承載30KG/24-57吋 高承重電競款
3090	838		｛Raymii VS30-NB｝單螢幕+筆電托盤/穿夾兩用/氣壓式 每隻承載8KG/15-32吋/筆電19吋
1990	839	酷幣1000	｛銀欣 SST-ARM13｝單螢幕/機械彈簧設計/穿夾兩用/最大支援32吋 or 9公斤
2990	840	酷幣1200	｛銀欣 SST-ARM14 白色｝單螢幕/氣壓彈簧設計/穿夾兩用/最大支援49吋 or 20KG
2990	841	酷幣1200	｛銀欣 SST-ARM14B 黑色｝單螢幕/氣壓彈簧設計/穿夾兩用/最大支援49吋 or 20KG
